"","TIMESTAMP","RECORD","site","position","Betterdate","redox_NUM_Avg","redox_NUM_Std"
"1594","7/19/2021 0:16",1779,"west","dry",2021-07-19 00:16:00,1594,1594
"1595","7/19/2021 0:31",1780,"west","dry",2021-07-19 00:31:00,1595,1595
"1596","7/19/2021 0:46",1781,"west","dry",2021-07-19 00:46:00,1596,1596
"1597","7/19/2021 1:01",1782,"west","dry",2021-07-19 01:01:00,1597,1597
"1598","7/19/2021 1:16",1783,"west","dry",2021-07-19 01:16:00,1598,1598
"1599","7/19/2021 1:31",1784,"west","dry",2021-07-19 01:31:00,1599,1599
"1600","7/19/2021 1:46",1785,"west","dry",2021-07-19 01:46:00,1600,1600
"1601","7/19/2021 2:01",1786,"west","dry",2021-07-19 02:01:00,1601,1601
"1602","7/19/2021 2:16",1787,"west","dry",2021-07-19 02:16:00,1602,1602
"1603","7/19/2021 2:31",1788,"west","dry",2021-07-19 02:31:00,1603,1603
"1604","7/19/2021 2:46",1789,"west","dry",2021-07-19 02:46:00,1604,1604
"1605","7/19/2021 3:01",1790,"west","dry",2021-07-19 03:01:00,1605,1605
"1606","7/19/2021 3:16",1791,"west","dry",2021-07-19 03:16:00,1606,1606
"1607","7/19/2021 3:31",1792,"west","dry",2021-07-19 03:31:00,1607,1607
"1608","7/19/2021 3:46",1793,"west","dry",2021-07-19 03:46:00,1608,1608
"1609","7/19/2021 4:01",1794,"west","dry",2021-07-19 04:01:00,1609,1609
"1610","7/19/2021 4:16",1795,"west","dry",2021-07-19 04:16:00,1610,1610
"1611","7/19/2021 4:31",1796,"west","dry",2021-07-19 04:31:00,1611,1611
"1612","7/19/2021 4:46",1797,"west","dry",2021-07-19 04:46:00,1612,1612
"1613","7/19/2021 5:01",1798,"west","dry",2021-07-19 05:01:00,1613,1613
"1614","7/19/2021 5:16",1799,"west","dry",2021-07-19 05:16:00,1614,1614
"1615","7/19/2021 5:31",1800,"west","dry",2021-07-19 05:31:00,1615,1615
"1616","7/19/2021 5:46",1801,"west","dry",2021-07-19 05:46:00,1616,1616
"1617","7/19/2021 6:01",1802,"west","dry",2021-07-19 06:01:00,1617,1617
"1618","7/19/2021 6:16",1803,"west","dry",2021-07-19 06:16:00,1618,1618
"1619","7/19/2021 6:31",1804,"west","dry",2021-07-19 06:31:00,1619,1619
"1620","7/19/2021 6:46",1805,"west","dry",2021-07-19 06:46:00,1620,1620
"1621","7/19/2021 7:01",1806,"west","dry",2021-07-19 07:01:00,1621,1621
"1622","7/19/2021 7:16",1807,"west","dry",2021-07-19 07:16:00,1622,1622
"1623","7/19/2021 7:31",1808,"west","dry",2021-07-19 07:31:00,1623,1623
"1624","7/19/2021 7:46",1809,"west","dry",2021-07-19 07:46:00,1624,1624
"1625","7/19/2021 8:01",1810,"west","dry",2021-07-19 08:01:00,1625,1625
"1626","7/19/2021 8:16",1811,"west","dry",2021-07-19 08:16:00,1626,1626
"1627","7/19/2021 8:31",1812,"west","dry",2021-07-19 08:31:00,1627,1627
"1628","7/19/2021 8:46",1813,"west","dry",2021-07-19 08:46:00,1628,1628
"1629","7/19/2021 9:01",1814,"west","dry",2021-07-19 09:01:00,1629,1629
"1630","7/19/2021 9:16",1815,"west","dry",2021-07-19 09:16:00,1630,1630
"1631","7/19/2021 9:31",1816,"west","dry",2021-07-19 09:31:00,1631,1631
"1632","7/19/2021 9:46",1817,"west","dry",2021-07-19 09:46:00,1632,1632
"1633","7/19/2021 10:01",1818,"west","dry",2021-07-19 10:01:00,1633,1633
"1634","7/19/2021 10:16",1819,"west","dry",2021-07-19 10:16:00,1634,1634
"1635","7/19/2021 10:31",1820,"west","dry",2021-07-19 10:31:00,1635,1635
"1636","7/19/2021 10:46",1821,"west","dry",2021-07-19 10:46:00,1636,1636
"1637","7/19/2021 11:01",1822,"west","dry",2021-07-19 11:01:00,1637,1637
"1638","7/19/2021 11:16",1823,"west","dry",2021-07-19 11:16:00,1638,1638
"1639","7/19/2021 11:31",1824,"west","dry",2021-07-19 11:31:00,1639,1639
"1640","7/19/2021 11:46",1825,"west","dry",2021-07-19 11:46:00,1640,1640
"1641","7/19/2021 12:01",1826,"west","dry",2021-07-19 12:01:00,1641,1641
"1642","7/19/2021 12:16",1827,"west","dry",2021-07-19 12:16:00,1642,1642
"1643","7/19/2021 12:31",1828,"west","dry",2021-07-19 12:31:00,1643,1643
"1644","7/19/2021 12:46",1829,"west","dry",2021-07-19 12:46:00,1644,1644
"1645","7/19/2021 13:01",1830,"west","dry",2021-07-19 13:01:00,1645,1645
"1646","7/19/2021 13:16",1831,"west","dry",2021-07-19 13:16:00,1646,1646
"1647","7/19/2021 13:31",1832,"west","dry",2021-07-19 13:31:00,1647,1647
"1648","7/19/2021 13:46",1833,"west","dry",2021-07-19 13:46:00,1648,1648
"1649","7/19/2021 14:01",1834,"west","dry",2021-07-19 14:01:00,1649,1649
"1650","7/19/2021 14:16",1835,"west","dry",2021-07-19 14:16:00,1650,1650
"1651","7/19/2021 14:31",1836,"west","dry",2021-07-19 14:31:00,1651,1651
"1652","7/19/2021 14:46",1837,"west","dry",2021-07-19 14:46:00,1652,1652
"1653","7/19/2021 15:01",1838,"west","dry",2021-07-19 15:01:00,1653,1653
"1654","7/19/2021 15:16",1839,"west","dry",2021-07-19 15:16:00,1654,1654
"1655","7/19/2021 15:31",1840,"west","dry",2021-07-19 15:31:00,1655,1655
"1656","7/19/2021 15:46",1841,"west","dry",2021-07-19 15:46:00,1656,1656
"1657","7/19/2021 16:01",1842,"west","dry",2021-07-19 16:01:00,1657,1657
"1658","7/19/2021 16:16",1843,"west","dry",2021-07-19 16:16:00,1658,1658
"1659","7/19/2021 16:31",1844,"west","dry",2021-07-19 16:31:00,1659,1659
"1660","7/19/2021 16:46",1845,"west","dry",2021-07-19 16:46:00,1660,1660
"1661","7/19/2021 17:01",1846,"west","dry",2021-07-19 17:01:00,1661,1661
"1662","7/19/2021 17:16",1847,"west","dry",2021-07-19 17:16:00,1662,1662
"1663","7/19/2021 17:31",1848,"west","dry",2021-07-19 17:31:00,1663,1663
"1664","7/19/2021 17:46",1849,"west","dry",2021-07-19 17:46:00,1664,1664
"1665","7/19/2021 18:01",1850,"west","dry",2021-07-19 18:01:00,1665,1665
"1666","7/19/2021 18:16",1851,"west","dry",2021-07-19 18:16:00,1666,1666
"1667","7/19/2021 18:31",1852,"west","dry",2021-07-19 18:31:00,1667,1667
"1668","7/19/2021 18:46",1853,"west","dry",2021-07-19 18:46:00,1668,1668
"1669","7/19/2021 19:01",1854,"west","dry",2021-07-19 19:01:00,1669,1669
"1670","7/19/2021 19:16",1855,"west","dry",2021-07-19 19:16:00,1670,1670
"1671","7/19/2021 19:31",1856,"west","dry",2021-07-19 19:31:00,1671,1671
"1672","7/19/2021 19:46",1857,"west","dry",2021-07-19 19:46:00,1672,1672
"1673","7/19/2021 20:01",1858,"west","dry",2021-07-19 20:01:00,1673,1673
"1674","7/19/2021 20:16",1859,"west","dry",2021-07-19 20:16:00,1674,1674
"1675","7/19/2021 20:31",1860,"west","dry",2021-07-19 20:31:00,1675,1675
"1676","7/19/2021 20:46",1861,"west","dry",2021-07-19 20:46:00,1676,1676
"1677","7/19/2021 21:01",1862,"west","dry",2021-07-19 21:01:00,1677,1677
"1678","7/19/2021 21:16",1863,"west","dry",2021-07-19 21:16:00,1678,1678
"1679","7/19/2021 21:31",1864,"west","dry",2021-07-19 21:31:00,1679,1679
"1680","7/19/2021 21:46",1865,"west","dry",2021-07-19 21:46:00,1680,1680
"1681","7/19/2021 22:01",1866,"west","dry",2021-07-19 22:01:00,1681,1681
"1682","7/19/2021 22:16",1867,"west","dry",2021-07-19 22:16:00,1682,1682
"1683","7/19/2021 22:31",1868,"west","dry",2021-07-19 22:31:00,1683,1683
"1684","7/19/2021 22:46",1869,"west","dry",2021-07-19 22:46:00,1684,1684
"1685","7/19/2021 23:01",1870,"west","dry",2021-07-19 23:01:00,1685,1685
"1686","7/19/2021 23:16",1871,"west","dry",2021-07-19 23:16:00,1686,1686
"1687","7/19/2021 23:31",1872,"west","dry",2021-07-19 23:31:00,1687,1687
"1688","7/19/2021 23:46",1873,"west","dry",2021-07-19 23:46:00,1688,1688
"1689","7/20/2021 0:01",1874,"west","dry",2021-07-20 00:01:00,1689,1689
"1690","7/20/2021 0:16",1875,"west","dry",2021-07-20 00:16:00,1690,1690
"1691","7/20/2021 0:31",1876,"west","dry",2021-07-20 00:31:00,1691,1691
"1692","7/20/2021 0:46",1877,"west","dry",2021-07-20 00:46:00,1692,1692
"1693","7/20/2021 1:01",1878,"west","dry",2021-07-20 01:01:00,1693,1693
"1694","7/20/2021 1:16",1879,"west","dry",2021-07-20 01:16:00,1694,1694
"1695","7/20/2021 1:31",1880,"west","dry",2021-07-20 01:31:00,1695,1695
"1696","7/20/2021 1:46",1881,"west","dry",2021-07-20 01:46:00,1696,1696
"1697","7/20/2021 2:01",1882,"west","dry",2021-07-20 02:01:00,1697,1697
"1698","7/20/2021 2:16",1883,"west","dry",2021-07-20 02:16:00,1698,1698
"1699","7/20/2021 2:31",1884,"west","dry",2021-07-20 02:31:00,1699,1699
"1700","7/20/2021 2:46",1885,"west","dry",2021-07-20 02:46:00,1700,1700
"1701","7/20/2021 3:01",1886,"west","dry",2021-07-20 03:01:00,1701,1701
"1702","7/20/2021 3:16",1887,"west","dry",2021-07-20 03:16:00,1702,1702
"1703","7/20/2021 3:31",1888,"west","dry",2021-07-20 03:31:00,1703,1703
"1704","7/20/2021 3:46",1889,"west","dry",2021-07-20 03:46:00,1704,1704
"1705","7/20/2021 4:01",1890,"west","dry",2021-07-20 04:01:00,1705,1705
"1706","7/20/2021 4:16",1891,"west","dry",2021-07-20 04:16:00,1706,1706
"1707","7/20/2021 4:31",1892,"west","dry",2021-07-20 04:31:00,1707,1707
"1708","7/20/2021 4:46",1893,"west","dry",2021-07-20 04:46:00,1708,1708
"1709","7/20/2021 5:01",1894,"west","dry",2021-07-20 05:01:00,1709,1709
"1710","7/20/2021 5:16",1895,"west","dry",2021-07-20 05:16:00,1710,1710
"1711","7/20/2021 5:31",1896,"west","dry",2021-07-20 05:31:00,1711,1711
"1712","7/20/2021 5:46",1897,"west","dry",2021-07-20 05:46:00,1712,1712
"1713","7/20/2021 6:01",1898,"west","dry",2021-07-20 06:01:00,1713,1713
"1714","7/20/2021 6:16",1899,"west","dry",2021-07-20 06:16:00,1714,1714
"1715","7/20/2021 6:31",1900,"west","dry",2021-07-20 06:31:00,1715,1715
"1716","7/20/2021 6:46",1901,"west","dry",2021-07-20 06:46:00,1716,1716
"1717","7/20/2021 7:01",1902,"west","dry",2021-07-20 07:01:00,1717,1717
"1718","7/20/2021 7:16",1903,"west","dry",2021-07-20 07:16:00,1718,1718
"1719","7/20/2021 7:31",1904,"west","dry",2021-07-20 07:31:00,1719,1719
"1720","7/20/2021 7:46",1905,"west","dry",2021-07-20 07:46:00,1720,1720
"1721","7/20/2021 8:01",1906,"west","dry",2021-07-20 08:01:00,1721,1721
"1722","7/20/2021 8:16",1907,"west","dry",2021-07-20 08:16:00,1722,1722
"1723","7/20/2021 8:31",1908,"west","dry",2021-07-20 08:31:00,1723,1723
"1724","7/20/2021 8:46",1909,"west","dry",2021-07-20 08:46:00,1724,1724
"1725","7/20/2021 9:01",1910,"west","dry",2021-07-20 09:01:00,1725,1725
"1726","7/20/2021 9:16",1911,"west","dry",2021-07-20 09:16:00,1726,1726
"1727","7/20/2021 9:31",1912,"west","dry",2021-07-20 09:31:00,1727,1727
"1728","7/20/2021 9:46",1913,"west","dry",2021-07-20 09:46:00,1728,1728
"1729","7/20/2021 10:01",1914,"west","dry",2021-07-20 10:01:00,1729,1729
"1730","7/20/2021 10:16",1915,"west","dry",2021-07-20 10:16:00,1730,1730
"1731","7/20/2021 10:31",1916,"west","dry",2021-07-20 10:31:00,1731,1731
"1732","7/20/2021 10:46",1917,"west","dry",2021-07-20 10:46:00,1732,1732
"1733","7/20/2021 11:01",1918,"west","dry",2021-07-20 11:01:00,1733,1733
"1734","7/20/2021 11:16",1919,"west","dry",2021-07-20 11:16:00,1734,1734
"1735","7/20/2021 11:31",1920,"west","dry",2021-07-20 11:31:00,1735,1735
"1736","7/20/2021 11:46",1921,"west","dry",2021-07-20 11:46:00,1736,1736
"1737","7/20/2021 12:01",1922,"west","dry",2021-07-20 12:01:00,1737,1737
"1738","7/20/2021 12:16",1923,"west","dry",2021-07-20 12:16:00,1738,1738
"1739","7/20/2021 12:31",1924,"west","dry",2021-07-20 12:31:00,1739,1739
"1740","7/20/2021 12:46",1925,"west","dry",2021-07-20 12:46:00,1740,1740
"1741","7/20/2021 13:01",1926,"west","dry",2021-07-20 13:01:00,1741,1741
"1742","7/20/2021 13:16",1927,"west","dry",2021-07-20 13:16:00,1742,1742
"1743","7/20/2021 13:31",1928,"west","dry",2021-07-20 13:31:00,1743,1743
"1744","7/20/2021 13:46",1929,"west","dry",2021-07-20 13:46:00,1744,1744
"1745","7/20/2021 14:01",1930,"west","dry",2021-07-20 14:01:00,1745,1745
"1746","7/20/2021 14:16",1931,"west","dry",2021-07-20 14:16:00,1746,1746
"1747","7/20/2021 14:31",1932,"west","dry",2021-07-20 14:31:00,1747,1747
"1748","7/20/2021 14:46",1933,"west","dry",2021-07-20 14:46:00,1748,1748
"1749","7/20/2021 15:01",1934,"west","dry",2021-07-20 15:01:00,1749,1749
"1750","7/20/2021 15:16",1935,"west","dry",2021-07-20 15:16:00,1750,1750
"1751","7/20/2021 15:31",1936,"west","dry",2021-07-20 15:31:00,1751,1751
"1752","7/20/2021 15:46",1937,"west","dry",2021-07-20 15:46:00,1752,1752
"1753","7/20/2021 16:01",1938,"west","dry",2021-07-20 16:01:00,1753,1753
"1754","7/20/2021 16:16",1939,"west","dry",2021-07-20 16:16:00,1754,1754
"1755","7/20/2021 16:31",1940,"west","dry",2021-07-20 16:31:00,1755,1755
"1756","7/20/2021 16:46",1941,"west","dry",2021-07-20 16:46:00,1756,1756
"1757","7/20/2021 17:01",1942,"west","dry",2021-07-20 17:01:00,1757,1757
"1758","7/20/2021 17:16",1943,"west","dry",2021-07-20 17:16:00,1758,1758
"1759","7/20/2021 17:31",1944,"west","dry",2021-07-20 17:31:00,1759,1759
"1760","7/20/2021 17:46",1945,"west","dry",2021-07-20 17:46:00,1760,1760
"1761","7/20/2021 18:01",1946,"west","dry",2021-07-20 18:01:00,1761,1761
"1762","7/20/2021 18:16",1947,"west","dry",2021-07-20 18:16:00,1762,1762
"1763","7/20/2021 18:31",1948,"west","dry",2021-07-20 18:31:00,1763,1763
"1764","7/20/2021 18:46",1949,"west","dry",2021-07-20 18:46:00,1764,1764
"1765","7/20/2021 19:01",1950,"west","dry",2021-07-20 19:01:00,1765,1765
"1766","7/20/2021 19:16",1951,"west","dry",2021-07-20 19:16:00,1766,1766
"1767","7/20/2021 19:31",1952,"west","dry",2021-07-20 19:31:00,1767,1767
"1768","7/20/2021 19:46",1953,"west","dry",2021-07-20 19:46:00,1768,1768
"1769","7/20/2021 20:01",1954,"west","dry",2021-07-20 20:01:00,1769,1769
"1770","7/20/2021 20:16",1955,"west","dry",2021-07-20 20:16:00,1770,1770
"1771","7/20/2021 20:31",1956,"west","dry",2021-07-20 20:31:00,1771,1771
"1772","7/20/2021 20:46",1957,"west","dry",2021-07-20 20:46:00,1772,1772
"1773","7/20/2021 21:01",1958,"west","dry",2021-07-20 21:01:00,1773,1773
"1774","7/20/2021 21:16",1959,"west","dry",2021-07-20 21:16:00,1774,1774
"1775","7/20/2021 21:31",1960,"west","dry",2021-07-20 21:31:00,1775,1775
"1776","7/20/2021 21:46",1961,"west","dry",2021-07-20 21:46:00,1776,1776
"1777","7/20/2021 22:01",1962,"west","dry",2021-07-20 22:01:00,1777,1777
"1778","7/20/2021 22:16",1963,"west","dry",2021-07-20 22:16:00,1778,1778
"1779","7/20/2021 22:31",1964,"west","dry",2021-07-20 22:31:00,1779,1779
"1780","7/20/2021 22:46",1965,"west","dry",2021-07-20 22:46:00,1780,1780
"1781","7/20/2021 23:01",1966,"west","dry",2021-07-20 23:01:00,1781,1781
"1782","7/20/2021 23:16",1967,"west","dry",2021-07-20 23:16:00,1782,1782
"1783","7/20/2021 23:31",1968,"west","dry",2021-07-20 23:31:00,1783,1783
"1784","7/20/2021 23:46",1969,"west","dry",2021-07-20 23:46:00,1784,1784
"1785","7/21/2021 0:01",1970,"west","dry",2021-07-21 00:01:00,1785,1785
"1786","7/21/2021 0:16",1971,"west","dry",2021-07-21 00:16:00,1786,1786
"1787","7/21/2021 0:31",1972,"west","dry",2021-07-21 00:31:00,1787,1787
"1788","7/21/2021 0:46",1973,"west","dry",2021-07-21 00:46:00,1788,1788
"1789","7/21/2021 1:01",1974,"west","dry",2021-07-21 01:01:00,1789,1789
"1790","7/21/2021 1:16",1975,"west","dry",2021-07-21 01:16:00,1790,1790
"1791","7/21/2021 1:31",1976,"west","dry",2021-07-21 01:31:00,1791,1791
"1792","7/21/2021 1:46",1977,"west","dry",2021-07-21 01:46:00,1792,1792
"1793","7/21/2021 2:01",1978,"west","dry",2021-07-21 02:01:00,1793,1793
"1794","7/21/2021 2:16",1979,"west","dry",2021-07-21 02:16:00,1794,1794
"1795","7/21/2021 2:31",1980,"west","dry",2021-07-21 02:31:00,1795,1795
"1796","7/21/2021 2:46",1981,"west","dry",2021-07-21 02:46:00,1796,1796
"1797","7/21/2021 3:01",1982,"west","dry",2021-07-21 03:01:00,1797,1797
"1798","7/21/2021 3:16",1983,"west","dry",2021-07-21 03:16:00,1798,1798
"1799","7/21/2021 3:31",1984,"west","dry",2021-07-21 03:31:00,1799,1799
"1800","7/21/2021 3:46",1985,"west","dry",2021-07-21 03:46:00,1800,1800
"1801","7/21/2021 4:01",1986,"west","dry",2021-07-21 04:01:00,1801,1801
"1802","7/21/2021 4:16",1987,"west","dry",2021-07-21 04:16:00,1802,1802
"1803","7/21/2021 4:31",1988,"west","dry",2021-07-21 04:31:00,1803,1803
"1804","7/21/2021 4:46",1989,"west","dry",2021-07-21 04:46:00,1804,1804
"1805","7/21/2021 5:01",1990,"west","dry",2021-07-21 05:01:00,1805,1805
"1806","7/21/2021 5:16",1991,"west","dry",2021-07-21 05:16:00,1806,1806
"1807","7/21/2021 5:31",1992,"west","dry",2021-07-21 05:31:00,1807,1807
"1808","7/21/2021 5:46",1993,"west","dry",2021-07-21 05:46:00,1808,1808
"1809","7/21/2021 6:01",1994,"west","dry",2021-07-21 06:01:00,1809,1809
"1810","7/21/2021 6:16",1995,"west","dry",2021-07-21 06:16:00,1810,1810
"1811","7/21/2021 6:31",1996,"west","dry",2021-07-21 06:31:00,1811,1811
"1812","7/21/2021 6:46",1997,"west","dry",2021-07-21 06:46:00,1812,1812
"1813","7/21/2021 7:01",1998,"west","dry",2021-07-21 07:01:00,1813,1813
"1814","7/21/2021 7:16",1999,"west","dry",2021-07-21 07:16:00,1814,1814
"1815","7/21/2021 7:31",2000,"west","dry",2021-07-21 07:31:00,1815,1815
"1816","7/21/2021 7:46",2001,"west","dry",2021-07-21 07:46:00,1816,1816
"1817","7/21/2021 8:01",2002,"west","dry",2021-07-21 08:01:00,1817,1817
"1818","7/21/2021 8:16",2003,"west","dry",2021-07-21 08:16:00,1818,1818
"1819","7/21/2021 8:31",2004,"west","dry",2021-07-21 08:31:00,1819,1819
"1820","7/21/2021 8:46",2005,"west","dry",2021-07-21 08:46:00,1820,1820
"1821","7/21/2021 9:01",2006,"west","dry",2021-07-21 09:01:00,1821,1821
"1822","7/21/2021 9:16",2007,"west","dry",2021-07-21 09:16:00,1822,1822
"1823","7/21/2021 9:31",2008,"west","dry",2021-07-21 09:31:00,1823,1823
"1824","7/21/2021 9:46",2009,"west","dry",2021-07-21 09:46:00,1824,1824
"1825","7/21/2021 10:01",2010,"west","dry",2021-07-21 10:01:00,1825,1825
"1826","7/21/2021 10:16",2011,"west","dry",2021-07-21 10:16:00,1826,1826
"1827","7/21/2021 10:31",2012,"west","dry",2021-07-21 10:31:00,1827,1827
"1828","7/21/2021 10:46",2013,"west","dry",2021-07-21 10:46:00,1828,1828
"1829","7/21/2021 11:01",2014,"west","dry",2021-07-21 11:01:00,1829,1829
"1830","7/21/2021 11:16",2015,"west","dry",2021-07-21 11:16:00,1830,1830
"1831","7/21/2021 11:31",2016,"west","dry",2021-07-21 11:31:00,1831,1831
"1832","7/21/2021 11:46",2017,"west","dry",2021-07-21 11:46:00,1832,1832
"1833","7/21/2021 12:01",2018,"west","dry",2021-07-21 12:01:00,1833,1833
"1834","7/21/2021 12:16",2019,"west","dry",2021-07-21 12:16:00,1834,1834
"1835","7/21/2021 12:31",2020,"west","dry",2021-07-21 12:31:00,1835,1835
"1836","7/21/2021 12:46",2021,"west","dry",2021-07-21 12:46:00,1836,1836
"1837","7/21/2021 13:01",2022,"west","dry",2021-07-21 13:01:00,1837,1837
"1838","7/21/2021 13:16",2023,"west","dry",2021-07-21 13:16:00,1838,1838
"1839","7/21/2021 13:31",2024,"west","dry",2021-07-21 13:31:00,1839,1839
"1840","7/21/2021 13:46",2025,"west","dry",2021-07-21 13:46:00,1840,1840
"1841","7/21/2021 14:01",2026,"west","dry",2021-07-21 14:01:00,1841,1841
"1842","7/21/2021 14:16",2027,"west","dry",2021-07-21 14:16:00,1842,1842
"1843","7/21/2021 14:31",2028,"west","dry",2021-07-21 14:31:00,1843,1843
"1844","7/21/2021 14:46",2029,"west","dry",2021-07-21 14:46:00,1844,1844
"1845","7/21/2021 15:01",2030,"west","dry",2021-07-21 15:01:00,1845,1845
"1846","7/21/2021 15:16",2031,"west","dry",2021-07-21 15:16:00,1846,1846
"1847","7/21/2021 15:31",2032,"west","dry",2021-07-21 15:31:00,1847,1847
"1848","7/21/2021 15:46",2033,"west","dry",2021-07-21 15:46:00,1848,1848
"1849","7/21/2021 16:01",2034,"west","dry",2021-07-21 16:01:00,1849,1849
"1850","7/21/2021 16:16",2035,"west","dry",2021-07-21 16:16:00,1850,1850
"1851","7/21/2021 16:31",2036,"west","dry",2021-07-21 16:31:00,1851,1851
"1852","7/21/2021 16:46",2037,"west","dry",2021-07-21 16:46:00,1852,1852
"1853","7/21/2021 17:01",2038,"west","dry",2021-07-21 17:01:00,1853,1853
"1854","7/21/2021 17:16",2039,"west","dry",2021-07-21 17:16:00,1854,1854
"1855","7/21/2021 17:31",2040,"west","dry",2021-07-21 17:31:00,1855,1855
"1856","7/21/2021 17:46",2041,"west","dry",2021-07-21 17:46:00,1856,1856
"1857","7/21/2021 18:01",2042,"west","dry",2021-07-21 18:01:00,1857,1857
"1858","7/21/2021 18:16",2043,"west","dry",2021-07-21 18:16:00,1858,1858
"1859","7/21/2021 18:31",2044,"west","dry",2021-07-21 18:31:00,1859,1859
"1860","7/21/2021 18:46",2045,"west","dry",2021-07-21 18:46:00,1860,1860
"1861","7/21/2021 19:01",2046,"west","dry",2021-07-21 19:01:00,1861,1861
"1862","7/21/2021 19:16",2047,"west","dry",2021-07-21 19:16:00,1862,1862
"1863","7/21/2021 19:31",2048,"west","dry",2021-07-21 19:31:00,1863,1863
"1864","7/21/2021 19:46",2049,"west","dry",2021-07-21 19:46:00,1864,1864
"1865","7/21/2021 20:01",2050,"west","dry",2021-07-21 20:01:00,1865,1865
"1866","7/21/2021 20:16",2051,"west","dry",2021-07-21 20:16:00,1866,1866
"1867","7/21/2021 20:31",2052,"west","dry",2021-07-21 20:31:00,1867,1867
"1868","7/21/2021 20:46",2053,"west","dry",2021-07-21 20:46:00,1868,1868
"1869","7/21/2021 21:01",2054,"west","dry",2021-07-21 21:01:00,1869,1869
"1870","7/21/2021 21:16",2055,"west","dry",2021-07-21 21:16:00,1870,1870
"1871","7/21/2021 21:31",2056,"west","dry",2021-07-21 21:31:00,1871,1871
"1872","7/21/2021 21:46",2057,"west","dry",2021-07-21 21:46:00,1872,1872
"1873","7/21/2021 22:01",2058,"west","dry",2021-07-21 22:01:00,1873,1873
"1874","7/21/2021 22:16",2059,"west","dry",2021-07-21 22:16:00,1874,1874
"1875","7/21/2021 22:31",2060,"west","dry",2021-07-21 22:31:00,1875,1875
"1876","7/21/2021 22:46",2061,"west","dry",2021-07-21 22:46:00,1876,1876
"1877","7/21/2021 23:01",2062,"west","dry",2021-07-21 23:01:00,1877,1877
"1878","7/21/2021 23:16",2063,"west","dry",2021-07-21 23:16:00,1878,1878
"1879","7/21/2021 23:31",2064,"west","dry",2021-07-21 23:31:00,1879,1879
"1880","7/21/2021 23:46",2065,"west","dry",2021-07-21 23:46:00,1880,1880
"1881","7/22/2021 0:01",2066,"west","dry",2021-07-22 00:01:00,1881,1881
"1882","7/22/2021 0:16",2067,"west","dry",2021-07-22 00:16:00,1882,1882
"1883","7/22/2021 0:31",2068,"west","dry",2021-07-22 00:31:00,1883,1883
"1884","7/22/2021 0:46",2069,"west","dry",2021-07-22 00:46:00,1884,1884
"1885","7/22/2021 1:01",2070,"west","dry",2021-07-22 01:01:00,1885,1885
"1886","7/22/2021 1:16",2071,"west","dry",2021-07-22 01:16:00,1886,1886
"1887","7/22/2021 1:31",2072,"west","dry",2021-07-22 01:31:00,1887,1887
"1888","7/22/2021 1:46",2073,"west","dry",2021-07-22 01:46:00,1888,1888
"1889","7/22/2021 2:01",2074,"west","dry",2021-07-22 02:01:00,1889,1889
"1890","7/22/2021 2:16",2075,"west","dry",2021-07-22 02:16:00,1890,1890
"1891","7/22/2021 2:31",2076,"west","dry",2021-07-22 02:31:00,1891,1891
"1892","7/22/2021 2:46",2077,"west","dry",2021-07-22 02:46:00,1892,1892
"1893","7/22/2021 3:01",2078,"west","dry",2021-07-22 03:01:00,1893,1893
"1894","7/22/2021 3:16",2079,"west","dry",2021-07-22 03:16:00,1894,1894
"1895","7/22/2021 3:31",2080,"west","dry",2021-07-22 03:31:00,1895,1895
"1896","7/22/2021 3:46",2081,"west","dry",2021-07-22 03:46:00,1896,1896
"1897","7/22/2021 4:01",2082,"west","dry",2021-07-22 04:01:00,1897,1897
"1898","7/22/2021 4:16",2083,"west","dry",2021-07-22 04:16:00,1898,1898
"1899","7/22/2021 4:31",2084,"west","dry",2021-07-22 04:31:00,1899,1899
"1900","7/22/2021 4:46",2085,"west","dry",2021-07-22 04:46:00,1900,1900
"1901","7/22/2021 5:01",2086,"west","dry",2021-07-22 05:01:00,1901,1901
"1902","7/22/2021 5:16",2087,"west","dry",2021-07-22 05:16:00,1902,1902
"1903","7/22/2021 5:31",2088,"west","dry",2021-07-22 05:31:00,1903,1903
"1904","7/22/2021 5:46",2089,"west","dry",2021-07-22 05:46:00,1904,1904
"1905","7/22/2021 6:01",2090,"west","dry",2021-07-22 06:01:00,1905,1905
"1906","7/22/2021 6:16",2091,"west","dry",2021-07-22 06:16:00,1906,1906
"1907","7/22/2021 6:31",2092,"west","dry",2021-07-22 06:31:00,1907,1907
"1908","7/22/2021 6:46",2093,"west","dry",2021-07-22 06:46:00,1908,1908
"1909","7/22/2021 7:01",2094,"west","dry",2021-07-22 07:01:00,1909,1909
"1910","7/22/2021 7:16",2095,"west","dry",2021-07-22 07:16:00,1910,1910
"1911","7/22/2021 7:31",2096,"west","dry",2021-07-22 07:31:00,1911,1911
"1912","7/22/2021 7:46",2097,"west","dry",2021-07-22 07:46:00,1912,1912
"1913","7/22/2021 8:01",2098,"west","dry",2021-07-22 08:01:00,1913,1913
"1914","7/22/2021 8:16",2099,"west","dry",2021-07-22 08:16:00,1914,1914
"1915","7/22/2021 8:31",2100,"west","dry",2021-07-22 08:31:00,1915,1915
"1916","7/22/2021 8:46",2101,"west","dry",2021-07-22 08:46:00,1916,1916
"1917","7/22/2021 9:01",2102,"west","dry",2021-07-22 09:01:00,1917,1917
