"","TIMESTAMP","RECORD","site","position","Betterdate","redox_NUM_Avg","redox_NUM_Std"
"3098","8/13/2021 16:45",3097,"west","hydric",2021-08-13 16:45:00,3098,3098
"3099","8/13/2021 17:00",3098,"west","hydric",2021-08-13 17:00:00,3099,3099
"3100","8/18/2021 8:15",3099,"west","hydric",2021-08-18 08:15:00,3100,3100
"3101","8/18/2021 8:30",3100,"west","hydric",2021-08-18 08:30:00,3101,3101
"3102","8/18/2021 8:45",3101,"west","hydric",2021-08-18 08:45:00,3102,3102
"3103","8/18/2021 9:00",3102,"west","hydric",2021-08-18 09:00:00,3103,3103
"3104","8/18/2021 9:15",3103,"west","hydric",2021-08-18 09:15:00,3104,3104
"3105","8/18/2021 9:30",3104,"west","hydric",2021-08-18 09:30:00,3105,3105
"3106","8/18/2021 9:45",3105,"west","hydric",2021-08-18 09:45:00,3106,3106
"3107","8/18/2021 10:00",3106,"west","hydric",2021-08-18 10:00:00,3107,3107
"3108","8/18/2021 10:15",3107,"west","hydric",2021-08-18 10:15:00,3108,3108
"3109","8/18/2021 10:30",3108,"west","hydric",2021-08-18 10:30:00,3109,3109
"3110","8/18/2021 10:45",3109,"west","hydric",2021-08-18 10:45:00,3110,3110
"3111","8/18/2021 11:00",3110,"west","hydric",2021-08-18 11:00:00,3111,3111
"3112","8/18/2021 11:15",3111,"west","hydric",2021-08-18 11:15:00,3112,3112
"3113","8/18/2021 11:30",3112,"west","hydric",2021-08-18 11:30:00,3113,3113
"3114","8/18/2021 11:45",3113,"west","hydric",2021-08-18 11:45:00,3114,3114
"3115","8/18/2021 12:00",3114,"west","hydric",2021-08-18 12:00:00,3115,3115
"3116","8/18/2021 12:15",3115,"west","hydric",2021-08-18 12:15:00,3116,3116
"3117","8/18/2021 12:30",3116,"west","hydric",2021-08-18 12:30:00,3117,3117
"3118","8/18/2021 12:45",3117,"west","hydric",2021-08-18 12:45:00,3118,3118
"3119","8/18/2021 13:00",3118,"west","hydric",2021-08-18 13:00:00,3119,3119
"3120","8/18/2021 13:15",3119,"west","hydric",2021-08-18 13:15:00,3120,3120
"3121","8/18/2021 13:30",3120,"west","hydric",2021-08-18 13:30:00,3121,3121
"3122","8/18/2021 13:45",3121,"west","hydric",2021-08-18 13:45:00,3122,3122
"3123","8/18/2021 14:00",3122,"west","hydric",2021-08-18 14:00:00,3123,3123
"3124","8/18/2021 14:15",3123,"west","hydric",2021-08-18 14:15:00,3124,3124
"3125","8/18/2021 14:30",3124,"west","hydric",2021-08-18 14:30:00,3125,3125
"3126","8/18/2021 14:45",3125,"west","hydric",2021-08-18 14:45:00,3126,3126
"3127","8/18/2021 15:00",3126,"west","hydric",2021-08-18 15:00:00,3127,3127
"3128","8/18/2021 15:15",3127,"west","hydric",2021-08-18 15:15:00,3128,3128
"3129","8/18/2021 15:30",3128,"west","hydric",2021-08-18 15:30:00,3129,3129
"3130","8/18/2021 15:45",3129,"west","hydric",2021-08-18 15:45:00,3130,3130
"3131","8/18/2021 16:00",3130,"west","hydric",2021-08-18 16:00:00,3131,3131
"3132","8/18/2021 16:15",3131,"west","hydric",2021-08-18 16:15:00,3132,3132
"3133","8/18/2021 16:30",3132,"west","hydric",2021-08-18 16:30:00,3133,3133
"3134","8/18/2021 16:45",3133,"west","hydric",2021-08-18 16:45:00,3134,3134
"3135","8/18/2021 17:00",3134,"west","hydric",2021-08-18 17:00:00,3135,3135
"3136","8/18/2021 17:15",3135,"west","hydric",2021-08-18 17:15:00,3136,3136
"3137","8/18/2021 17:30",3136,"west","hydric",2021-08-18 17:30:00,3137,3137
"3138","8/18/2021 17:45",3137,"west","hydric",2021-08-18 17:45:00,3138,3138
"3139","8/18/2021 18:00",3138,"west","hydric",2021-08-18 18:00:00,3139,3139
"3140","8/18/2021 18:15",3139,"west","hydric",2021-08-18 18:15:00,3140,3140
"3141","8/18/2021 18:30",3140,"west","hydric",2021-08-18 18:30:00,3141,3141
"3142","8/18/2021 18:45",3141,"west","hydric",2021-08-18 18:45:00,3142,3142
"3143","8/18/2021 19:00",3142,"west","hydric",2021-08-18 19:00:00,3143,3143
"3144","8/18/2021 19:15",3143,"west","hydric",2021-08-18 19:15:00,3144,3144
"3145","8/18/2021 19:30",3144,"west","hydric",2021-08-18 19:30:00,3145,3145
"3146","8/18/2021 19:45",3145,"west","hydric",2021-08-18 19:45:00,3146,3146
"3147","8/18/2021 20:00",3146,"west","hydric",2021-08-18 20:00:00,3147,3147
"3148","8/18/2021 20:15",3147,"west","hydric",2021-08-18 20:15:00,3148,3148
"3149","8/18/2021 20:30",3148,"west","hydric",2021-08-18 20:30:00,3149,3149
"3150","8/18/2021 20:45",3149,"west","hydric",2021-08-18 20:45:00,3150,3150
"3151","8/18/2021 21:00",3150,"west","hydric",2021-08-18 21:00:00,3151,3151
"3152","8/18/2021 21:15",3151,"west","hydric",2021-08-18 21:15:00,3152,3152
"3153","8/18/2021 21:30",3152,"west","hydric",2021-08-18 21:30:00,3153,3153
"3154","8/18/2021 21:45",3153,"west","hydric",2021-08-18 21:45:00,3154,3154
"3155","8/18/2021 22:00",3154,"west","hydric",2021-08-18 22:00:00,3155,3155
"3156","8/18/2021 22:15",3155,"west","hydric",2021-08-18 22:15:00,3156,3156
"3157","8/18/2021 22:30",3156,"west","hydric",2021-08-18 22:30:00,3157,3157
"3158","8/18/2021 22:45",3157,"west","hydric",2021-08-18 22:45:00,3158,3158
"3159","8/18/2021 23:00",3158,"west","hydric",2021-08-18 23:00:00,3159,3159
"3160","8/18/2021 23:15",3159,"west","hydric",2021-08-18 23:15:00,3160,3160
"3161","8/18/2021 23:30",3160,"west","hydric",2021-08-18 23:30:00,3161,3161
"3162","8/18/2021 23:45",3161,"west","hydric",2021-08-18 23:45:00,3162,3162
"3163","8/19/2021 0:00",3162,"west","hydric",2021-08-19 00:00:00,3163,3163
"3164","8/19/2021 0:15",3163,"west","hydric",2021-08-19 00:15:00,3164,3164
"3165","8/19/2021 0:30",3164,"west","hydric",2021-08-19 00:30:00,3165,3165
"3166","8/19/2021 0:45",3165,"west","hydric",2021-08-19 00:45:00,3166,3166
"3167","8/19/2021 1:00",3166,"west","hydric",2021-08-19 01:00:00,3167,3167
"3168","8/19/2021 1:15",3167,"west","hydric",2021-08-19 01:15:00,3168,3168
"3169","8/19/2021 1:30",3168,"west","hydric",2021-08-19 01:30:00,3169,3169
"3170","8/19/2021 1:45",3169,"west","hydric",2021-08-19 01:45:00,3170,3170
"3171","8/19/2021 2:00",3170,"west","hydric",2021-08-19 02:00:00,3171,3171
"3172","8/19/2021 2:15",3171,"west","hydric",2021-08-19 02:15:00,3172,3172
"3173","8/19/2021 2:30",3172,"west","hydric",2021-08-19 02:30:00,3173,3173
"3174","8/19/2021 2:45",3173,"west","hydric",2021-08-19 02:45:00,3174,3174
"3175","8/19/2021 3:00",3174,"west","hydric",2021-08-19 03:00:00,3175,3175
"3176","8/19/2021 3:15",3175,"west","hydric",2021-08-19 03:15:00,3176,3176
"3177","8/19/2021 3:30",3176,"west","hydric",2021-08-19 03:30:00,3177,3177
"3178","8/19/2021 3:45",3177,"west","hydric",2021-08-19 03:45:00,3178,3178
"3179","8/19/2021 4:00",3178,"west","hydric",2021-08-19 04:00:00,3179,3179
"3180","8/19/2021 4:15",3179,"west","hydric",2021-08-19 04:15:00,3180,3180
"3181","8/19/2021 4:30",3180,"west","hydric",2021-08-19 04:30:00,3181,3181
"3182","8/19/2021 4:45",3181,"west","hydric",2021-08-19 04:45:00,3182,3182
"3183","8/19/2021 5:00",3182,"west","hydric",2021-08-19 05:00:00,3183,3183
"3184","8/19/2021 5:15",3183,"west","hydric",2021-08-19 05:15:00,3184,3184
"3185","8/19/2021 5:30",3184,"west","hydric",2021-08-19 05:30:00,3185,3185
"3186","8/19/2021 5:45",3185,"west","hydric",2021-08-19 05:45:00,3186,3186
"3187","8/19/2021 6:00",3186,"west","hydric",2021-08-19 06:00:00,3187,3187
"3188","8/19/2021 6:15",3187,"west","hydric",2021-08-19 06:15:00,3188,3188
"3189","8/19/2021 6:30",3188,"west","hydric",2021-08-19 06:30:00,3189,3189
"3190","8/19/2021 6:45",3189,"west","hydric",2021-08-19 06:45:00,3190,3190
"3191","8/19/2021 7:00",3190,"west","hydric",2021-08-19 07:00:00,3191,3191
"3192","8/19/2021 7:15",3191,"west","hydric",2021-08-19 07:15:00,3192,3192
"3193","8/19/2021 7:30",3192,"west","hydric",2021-08-19 07:30:00,3193,3193
"3194","8/19/2021 7:45",3193,"west","hydric",2021-08-19 07:45:00,3194,3194
"3195","8/19/2021 8:00",3194,"west","hydric",2021-08-19 08:00:00,3195,3195
"3196","8/19/2021 8:15",3195,"west","hydric",2021-08-19 08:15:00,3196,3196
"3197","8/19/2021 8:30",3196,"west","hydric",2021-08-19 08:30:00,3197,3197
"3198","8/19/2021 8:45",3197,"west","hydric",2021-08-19 08:45:00,3198,3198
"3199","8/19/2021 9:00",3198,"west","hydric",2021-08-19 09:00:00,3199,3199
"3200","8/19/2021 9:15",3199,"west","hydric",2021-08-19 09:15:00,3200,3200
"3201","8/19/2021 9:30",3200,"west","hydric",2021-08-19 09:30:00,3201,3201
"3202","8/19/2021 9:45",3201,"west","hydric",2021-08-19 09:45:00,3202,3202
"3203","8/19/2021 10:00",3202,"west","hydric",2021-08-19 10:00:00,3203,3203
"3204","8/19/2021 10:15",3203,"west","hydric",2021-08-19 10:15:00,3204,3204
"3205","8/19/2021 10:30",3204,"west","hydric",2021-08-19 10:30:00,3205,3205
"3206","8/19/2021 10:45",3205,"west","hydric",2021-08-19 10:45:00,3206,3206
"3207","8/19/2021 11:00",3206,"west","hydric",2021-08-19 11:00:00,3207,3207
"3208","8/19/2021 11:15",3207,"west","hydric",2021-08-19 11:15:00,3208,3208
"3209","8/19/2021 11:30",3208,"west","hydric",2021-08-19 11:30:00,3209,3209
"3210","8/19/2021 11:45",3209,"west","hydric",2021-08-19 11:45:00,3210,3210
"3211","8/19/2021 12:00",3210,"west","hydric",2021-08-19 12:00:00,3211,3211
"3212","8/19/2021 12:15",3211,"west","hydric",2021-08-19 12:15:00,3212,3212
"3213","8/19/2021 12:30",3212,"west","hydric",2021-08-19 12:30:00,3213,3213
"3214","8/19/2021 12:45",3213,"west","hydric",2021-08-19 12:45:00,3214,3214
"3215","8/19/2021 13:00",3214,"west","hydric",2021-08-19 13:00:00,3215,3215
"3216","8/19/2021 13:15",3215,"west","hydric",2021-08-19 13:15:00,3216,3216
"3217","8/19/2021 13:30",3216,"west","hydric",2021-08-19 13:30:00,3217,3217
"3218","8/19/2021 13:45",3217,"west","hydric",2021-08-19 13:45:00,3218,3218
"3219","8/19/2021 14:00",3218,"west","hydric",2021-08-19 14:00:00,3219,3219
"3220","8/19/2021 14:15",3219,"west","hydric",2021-08-19 14:15:00,3220,3220
"3221","8/19/2021 14:30",3220,"west","hydric",2021-08-19 14:30:00,3221,3221
"3222","8/19/2021 14:45",3221,"west","hydric",2021-08-19 14:45:00,3222,3222
"3223","8/19/2021 15:00",3222,"west","hydric",2021-08-19 15:00:00,3223,3223
"3224","8/19/2021 15:15",3223,"west","hydric",2021-08-19 15:15:00,3224,3224
"3225","8/19/2021 15:30",3224,"west","hydric",2021-08-19 15:30:00,3225,3225
"3226","8/19/2021 15:45",3225,"west","hydric",2021-08-19 15:45:00,3226,3226
"3227","8/19/2021 16:00",3226,"west","hydric",2021-08-19 16:00:00,3227,3227
"3228","8/19/2021 16:15",3227,"west","hydric",2021-08-19 16:15:00,3228,3228
"3229","8/19/2021 16:30",3228,"west","hydric",2021-08-19 16:30:00,3229,3229
"3230","8/19/2021 16:45",3229,"west","hydric",2021-08-19 16:45:00,3230,3230
"3231","8/19/2021 17:00",3230,"west","hydric",2021-08-19 17:00:00,3231,3231
"3232","8/19/2021 17:15",3231,"west","hydric",2021-08-19 17:15:00,3232,3232
"3233","8/19/2021 17:30",3232,"west","hydric",2021-08-19 17:30:00,3233,3233
"3234","8/19/2021 17:45",3233,"west","hydric",2021-08-19 17:45:00,3234,3234
"3235","8/19/2021 18:00",3234,"west","hydric",2021-08-19 18:00:00,3235,3235
"3236","8/19/2021 18:15",3235,"west","hydric",2021-08-19 18:15:00,3236,3236
"3237","8/19/2021 18:30",3236,"west","hydric",2021-08-19 18:30:00,3237,3237
"3238","8/19/2021 18:45",3237,"west","hydric",2021-08-19 18:45:00,3238,3238
"3239","8/19/2021 19:00",3238,"west","hydric",2021-08-19 19:00:00,3239,3239
"3240","8/19/2021 19:15",3239,"west","hydric",2021-08-19 19:15:00,3240,3240
"3241","8/19/2021 19:30",3240,"west","hydric",2021-08-19 19:30:00,3241,3241
"3242","8/19/2021 19:45",3241,"west","hydric",2021-08-19 19:45:00,3242,3242
"3243","8/19/2021 20:00",3242,"west","hydric",2021-08-19 20:00:00,3243,3243
"3244","8/19/2021 20:15",3243,"west","hydric",2021-08-19 20:15:00,3244,3244
"3245","8/19/2021 20:30",3244,"west","hydric",2021-08-19 20:30:00,3245,3245
"3246","8/19/2021 20:45",3245,"west","hydric",2021-08-19 20:45:00,3246,3246
"3247","8/19/2021 21:00",3246,"west","hydric",2021-08-19 21:00:00,3247,3247
"3248","8/19/2021 21:15",3247,"west","hydric",2021-08-19 21:15:00,3248,3248
"3249","8/19/2021 21:30",3248,"west","hydric",2021-08-19 21:30:00,3249,3249
"3250","8/19/2021 21:45",3249,"west","hydric",2021-08-19 21:45:00,3250,3250
"3251","8/19/2021 22:00",3250,"west","hydric",2021-08-19 22:00:00,3251,3251
"3252","8/19/2021 22:15",3251,"west","hydric",2021-08-19 22:15:00,3252,3252
"3253","8/19/2021 22:30",3252,"west","hydric",2021-08-19 22:30:00,3253,3253
"3254","8/19/2021 22:45",3253,"west","hydric",2021-08-19 22:45:00,3254,3254
"3255","8/19/2021 23:00",3254,"west","hydric",2021-08-19 23:00:00,3255,3255
"3256","8/19/2021 23:15",3255,"west","hydric",2021-08-19 23:15:00,3256,3256
"3257","8/19/2021 23:30",3256,"west","hydric",2021-08-19 23:30:00,3257,3257
"3258","8/19/2021 23:45",3257,"west","hydric",2021-08-19 23:45:00,3258,3258
"3259","8/20/2021 0:00",3258,"west","hydric",2021-08-20 00:00:00,3259,3259
"3260","8/20/2021 0:15",3259,"west","hydric",2021-08-20 00:15:00,3260,3260
"3261","8/20/2021 0:30",3260,"west","hydric",2021-08-20 00:30:00,3261,3261
"3262","8/20/2021 0:45",3261,"west","hydric",2021-08-20 00:45:00,3262,3262
"3263","8/20/2021 1:00",3262,"west","hydric",2021-08-20 01:00:00,3263,3263
"3264","8/20/2021 1:15",3263,"west","hydric",2021-08-20 01:15:00,3264,3264
"3265","8/20/2021 1:30",3264,"west","hydric",2021-08-20 01:30:00,3265,3265
"3266","8/20/2021 1:45",3265,"west","hydric",2021-08-20 01:45:00,3266,3266
"3267","8/20/2021 2:00",3266,"west","hydric",2021-08-20 02:00:00,3267,3267
"3268","8/20/2021 2:15",3267,"west","hydric",2021-08-20 02:15:00,3268,3268
"3269","8/20/2021 2:30",3268,"west","hydric",2021-08-20 02:30:00,3269,3269
"3270","8/20/2021 2:45",3269,"west","hydric",2021-08-20 02:45:00,3270,3270
"3271","8/20/2021 3:00",3270,"west","hydric",2021-08-20 03:00:00,3271,3271
"3272","8/20/2021 3:15",3271,"west","hydric",2021-08-20 03:15:00,3272,3272
"3273","8/20/2021 3:30",3272,"west","hydric",2021-08-20 03:30:00,3273,3273
"3274","8/20/2021 3:45",3273,"west","hydric",2021-08-20 03:45:00,3274,3274
"3275","8/20/2021 4:00",3274,"west","hydric",2021-08-20 04:00:00,3275,3275
"3276","8/20/2021 4:15",3275,"west","hydric",2021-08-20 04:15:00,3276,3276
"3277","8/20/2021 4:30",3276,"west","hydric",2021-08-20 04:30:00,3277,3277
"3278","8/20/2021 4:45",3277,"west","hydric",2021-08-20 04:45:00,3278,3278
"3279","8/20/2021 5:00",3278,"west","hydric",2021-08-20 05:00:00,3279,3279
"3280","8/20/2021 5:15",3279,"west","hydric",2021-08-20 05:15:00,3280,3280
"3281","8/20/2021 5:30",3280,"west","hydric",2021-08-20 05:30:00,3281,3281
"3282","8/20/2021 5:45",3281,"west","hydric",2021-08-20 05:45:00,3282,3282
"3283","8/20/2021 6:00",3282,"west","hydric",2021-08-20 06:00:00,3283,3283
"3284","8/20/2021 6:15",3283,"west","hydric",2021-08-20 06:15:00,3284,3284
"3285","8/20/2021 6:30",3284,"west","hydric",2021-08-20 06:30:00,3285,3285
"3286","8/20/2021 6:45",3285,"west","hydric",2021-08-20 06:45:00,3286,3286
"3287","8/20/2021 7:00",3286,"west","hydric",2021-08-20 07:00:00,3287,3287
"3288","8/20/2021 7:15",3287,"west","hydric",2021-08-20 07:15:00,3288,3288
"3289","8/20/2021 7:30",3288,"west","hydric",2021-08-20 07:30:00,3289,3289
"3290","8/20/2021 7:45",3289,"west","hydric",2021-08-20 07:45:00,3290,3290
"3291","8/20/2021 8:00",3290,"west","hydric",2021-08-20 08:00:00,3291,3291
"3292","8/20/2021 8:15",3291,"west","hydric",2021-08-20 08:15:00,3292,3292
"3293","8/20/2021 8:30",3292,"west","hydric",2021-08-20 08:30:00,3293,3293
"3294","8/20/2021 8:45",3293,"west","hydric",2021-08-20 08:45:00,3294,3294
"3295","8/20/2021 9:00",3294,"west","hydric",2021-08-20 09:00:00,3295,3295
"3296","8/20/2021 9:15",3295,"west","hydric",2021-08-20 09:15:00,3296,3296
"3297","8/20/2021 9:30",3296,"west","hydric",2021-08-20 09:30:00,3297,3297
"3298","8/20/2021 9:45",3297,"west","hydric",2021-08-20 09:45:00,3298,3298
"3299","8/20/2021 10:00",3298,"west","hydric",2021-08-20 10:00:00,3299,3299
"3300","8/20/2021 10:15",3299,"west","hydric",2021-08-20 10:15:00,3300,3300
"3301","8/20/2021 10:30",3300,"west","hydric",2021-08-20 10:30:00,3301,3301
"3302","8/20/2021 10:45",3301,"west","hydric",2021-08-20 10:45:00,3302,3302
"3303","8/20/2021 11:00",3302,"west","hydric",2021-08-20 11:00:00,3303,3303
"3304","8/20/2021 11:15",3303,"west","hydric",2021-08-20 11:15:00,3304,3304
"3305","8/20/2021 11:30",3304,"west","hydric",2021-08-20 11:30:00,3305,3305
"3306","8/20/2021 11:45",3305,"west","hydric",2021-08-20 11:45:00,3306,3306
"3307","8/20/2021 12:00",3306,"west","hydric",2021-08-20 12:00:00,3307,3307
"3308","8/20/2021 12:15",3307,"west","hydric",2021-08-20 12:15:00,3308,3308
"3309","8/20/2021 12:30",3308,"west","hydric",2021-08-20 12:30:00,3309,3309
"3310","8/20/2021 12:45",3309,"west","hydric",2021-08-20 12:45:00,3310,3310
"3311","8/20/2021 13:00",3310,"west","hydric",2021-08-20 13:00:00,3311,3311
"3312","8/20/2021 13:15",3311,"west","hydric",2021-08-20 13:15:00,3312,3312
"3313","8/20/2021 13:30",3312,"west","hydric",2021-08-20 13:30:00,3313,3313
"3314","8/20/2021 13:45",3313,"west","hydric",2021-08-20 13:45:00,3314,3314
"3315","8/20/2021 14:00",3314,"west","hydric",2021-08-20 14:00:00,3315,3315
"3316","8/20/2021 14:15",3315,"west","hydric",2021-08-20 14:15:00,3316,3316
"3317","8/20/2021 14:30",3316,"west","hydric",2021-08-20 14:30:00,3317,3317
"3318","8/20/2021 14:45",3317,"west","hydric",2021-08-20 14:45:00,3318,3318
"3319","8/20/2021 15:00",3318,"west","hydric",2021-08-20 15:00:00,3319,3319
"3320","8/20/2021 15:15",3319,"west","hydric",2021-08-20 15:15:00,3320,3320
"3321","8/20/2021 15:30",3320,"west","hydric",2021-08-20 15:30:00,3321,3321
"3322","8/20/2021 15:45",3321,"west","hydric",2021-08-20 15:45:00,3322,3322
"3323","8/20/2021 16:00",3322,"west","hydric",2021-08-20 16:00:00,3323,3323
"3324","8/20/2021 16:15",3323,"west","hydric",2021-08-20 16:15:00,3324,3324
"3325","8/20/2021 16:30",3324,"west","hydric",2021-08-20 16:30:00,3325,3325
"3326","8/20/2021 16:45",3325,"west","hydric",2021-08-20 16:45:00,3326,3326
"3327","8/20/2021 17:00",3326,"west","hydric",2021-08-20 17:00:00,3327,3327
"3328","8/20/2021 17:15",3327,"west","hydric",2021-08-20 17:15:00,3328,3328
"3329","8/20/2021 17:30",3328,"west","hydric",2021-08-20 17:30:00,3329,3329
"3330","8/20/2021 17:45",3329,"west","hydric",2021-08-20 17:45:00,3330,3330
"3331","8/20/2021 18:00",3330,"west","hydric",2021-08-20 18:00:00,3331,3331
"3332","8/20/2021 18:15",3331,"west","hydric",2021-08-20 18:15:00,3332,3332
"3333","8/20/2021 18:30",3332,"west","hydric",2021-08-20 18:30:00,3333,3333
"3334","8/20/2021 18:45",3333,"west","hydric",2021-08-20 18:45:00,3334,3334
"3335","8/20/2021 19:00",3334,"west","hydric",2021-08-20 19:00:00,3335,3335
"3336","8/20/2021 19:15",3335,"west","hydric",2021-08-20 19:15:00,3336,3336
"3337","8/20/2021 19:30",3336,"west","hydric",2021-08-20 19:30:00,3337,3337
"3338","8/20/2021 19:45",3337,"west","hydric",2021-08-20 19:45:00,3338,3338
"3339","8/20/2021 20:00",3338,"west","hydric",2021-08-20 20:00:00,3339,3339
"3340","8/20/2021 20:15",3339,"west","hydric",2021-08-20 20:15:00,3340,3340
"3341","8/20/2021 20:30",3340,"west","hydric",2021-08-20 20:30:00,3341,3341
"3342","8/20/2021 20:45",3341,"west","hydric",2021-08-20 20:45:00,3342,3342
"3343","8/20/2021 21:00",3342,"west","hydric",2021-08-20 21:00:00,3343,3343
"3344","8/20/2021 21:15",3343,"west","hydric",2021-08-20 21:15:00,3344,3344
"3345","8/20/2021 21:30",3344,"west","hydric",2021-08-20 21:30:00,3345,3345
"3346","8/20/2021 21:45",3345,"west","hydric",2021-08-20 21:45:00,3346,3346
"3347","8/20/2021 22:00",3346,"west","hydric",2021-08-20 22:00:00,3347,3347
"3348","8/20/2021 22:15",3347,"west","hydric",2021-08-20 22:15:00,3348,3348
"3349","8/20/2021 22:30",3348,"west","hydric",2021-08-20 22:30:00,3349,3349
"3350","8/20/2021 22:45",3349,"west","hydric",2021-08-20 22:45:00,3350,3350
"3351","8/20/2021 23:00",3350,"west","hydric",2021-08-20 23:00:00,3351,3351
"3352","8/20/2021 23:15",3351,"west","hydric",2021-08-20 23:15:00,3352,3352
"3353","8/20/2021 23:30",3352,"west","hydric",2021-08-20 23:30:00,3353,3353
"3354","8/20/2021 23:45",3353,"west","hydric",2021-08-20 23:45:00,3354,3354
"3355","8/21/2021 0:00",3354,"west","hydric",2021-08-21 00:00:00,3355,3355
"3356","8/21/2021 0:15",3355,"west","hydric",2021-08-21 00:15:00,3356,3356
"3357","8/21/2021 0:30",3356,"west","hydric",2021-08-21 00:30:00,3357,3357
"3358","8/21/2021 0:45",3357,"west","hydric",2021-08-21 00:45:00,3358,3358
"3359","8/21/2021 1:00",3358,"west","hydric",2021-08-21 01:00:00,3359,3359
"3360","8/21/2021 1:15",3359,"west","hydric",2021-08-21 01:15:00,3360,3360
"3361","8/21/2021 1:30",3360,"west","hydric",2021-08-21 01:30:00,3361,3361
"3362","8/21/2021 1:45",3361,"west","hydric",2021-08-21 01:45:00,3362,3362
"3363","8/21/2021 2:00",3362,"west","hydric",2021-08-21 02:00:00,3363,3363
"3364","8/21/2021 2:15",3363,"west","hydric",2021-08-21 02:15:00,3364,3364
"3365","8/21/2021 2:30",3364,"west","hydric",2021-08-21 02:30:00,3365,3365
"3366","8/21/2021 2:45",3365,"west","hydric",2021-08-21 02:45:00,3366,3366
"3367","8/21/2021 3:00",3366,"west","hydric",2021-08-21 03:00:00,3367,3367
"3368","8/21/2021 3:15",3367,"west","hydric",2021-08-21 03:15:00,3368,3368
"3369","8/21/2021 3:30",3368,"west","hydric",2021-08-21 03:30:00,3369,3369
"3370","8/21/2021 3:45",3369,"west","hydric",2021-08-21 03:45:00,3370,3370
"3371","8/21/2021 4:00",3370,"west","hydric",2021-08-21 04:00:00,3371,3371
"3372","8/21/2021 4:15",3371,"west","hydric",2021-08-21 04:15:00,3372,3372
"3373","8/21/2021 4:30",3372,"west","hydric",2021-08-21 04:30:00,3373,3373
"3374","8/21/2021 4:45",3373,"west","hydric",2021-08-21 04:45:00,3374,3374
"3375","8/21/2021 5:00",3374,"west","hydric",2021-08-21 05:00:00,3375,3375
"3376","8/21/2021 5:15",3375,"west","hydric",2021-08-21 05:15:00,3376,3376
"3377","8/21/2021 5:30",3376,"west","hydric",2021-08-21 05:30:00,3377,3377
"3378","8/21/2021 5:45",3377,"west","hydric",2021-08-21 05:45:00,3378,3378
"3379","8/21/2021 6:00",3378,"west","hydric",2021-08-21 06:00:00,3379,3379
"3380","8/21/2021 6:15",3379,"west","hydric",2021-08-21 06:15:00,3380,3380
"3381","8/21/2021 6:30",3380,"west","hydric",2021-08-21 06:30:00,3381,3381
"3382","8/21/2021 6:45",3381,"west","hydric",2021-08-21 06:45:00,3382,3382
"3383","8/21/2021 7:00",3382,"west","hydric",2021-08-21 07:00:00,3383,3383
"3384","8/21/2021 7:15",3383,"west","hydric",2021-08-21 07:15:00,3384,3384
"3385","8/21/2021 7:30",3384,"west","hydric",2021-08-21 07:30:00,3385,3385
"3386","8/21/2021 7:45",3385,"west","hydric",2021-08-21 07:45:00,3386,3386
"3387","8/21/2021 8:00",3386,"west","hydric",2021-08-21 08:00:00,3387,3387
"3388","8/21/2021 8:15",3387,"west","hydric",2021-08-21 08:15:00,3388,3388
"3389","8/21/2021 8:30",3388,"west","hydric",2021-08-21 08:30:00,3389,3389
"3390","8/21/2021 8:45",3389,"west","hydric",2021-08-21 08:45:00,3390,3390
"3391","8/21/2021 9:00",3390,"west","hydric",2021-08-21 09:00:00,3391,3391
"3392","8/21/2021 9:15",3391,"west","hydric",2021-08-21 09:15:00,3392,3392
"3393","8/21/2021 9:30",3392,"west","hydric",2021-08-21 09:30:00,3393,3393
"3394","8/21/2021 9:45",3393,"west","hydric",2021-08-21 09:45:00,3394,3394
"3395","8/21/2021 10:00",3394,"west","hydric",2021-08-21 10:00:00,3395,3395
"3396","8/21/2021 10:15",3395,"west","hydric",2021-08-21 10:15:00,3396,3396
"3397","8/21/2021 10:30",3396,"west","hydric",2021-08-21 10:30:00,3397,3397
"3398","8/21/2021 10:45",3397,"west","hydric",2021-08-21 10:45:00,3398,3398
"3399","8/21/2021 11:00",3398,"west","hydric",2021-08-21 11:00:00,3399,3399
"3400","8/21/2021 11:15",3399,"west","hydric",2021-08-21 11:15:00,3400,3400
"3401","8/21/2021 11:30",3400,"west","hydric",2021-08-21 11:30:00,3401,3401
"3402","8/21/2021 11:45",3401,"west","hydric",2021-08-21 11:45:00,3402,3402
"3403","8/21/2021 12:00",3402,"west","hydric",2021-08-21 12:00:00,3403,3403
"3404","8/21/2021 12:15",3403,"west","hydric",2021-08-21 12:15:00,3404,3404
"3405","8/21/2021 12:30",3404,"west","hydric",2021-08-21 12:30:00,3405,3405
"3406","8/21/2021 12:45",3405,"west","hydric",2021-08-21 12:45:00,3406,3406
"3407","8/21/2021 13:00",3406,"west","hydric",2021-08-21 13:00:00,3407,3407
"3408","8/21/2021 13:15",3407,"west","hydric",2021-08-21 13:15:00,3408,3408
"3409","8/21/2021 13:30",3408,"west","hydric",2021-08-21 13:30:00,3409,3409
"3410","8/21/2021 13:45",3409,"west","hydric",2021-08-21 13:45:00,3410,3410
"3411","8/21/2021 14:00",3410,"west","hydric",2021-08-21 14:00:00,3411,3411
"3412","8/21/2021 14:15",3411,"west","hydric",2021-08-21 14:15:00,3412,3412
"3413","8/21/2021 14:30",3412,"west","hydric",2021-08-21 14:30:00,3413,3413
"3414","8/21/2021 14:45",3413,"west","hydric",2021-08-21 14:45:00,3414,3414
