"","TIMESTAMP","RECORD","site","position","Betterdate","redox_NUM_Avg","redox_NUM_Std"
"1744","8/9/2021 16:31",1949,"west","mesic",2021-08-09 16:31:00,1744,1744
"1745","8/9/2021 16:46",1950,"west","mesic",2021-08-09 16:46:00,1745,1745
"1746","8/9/2021 17:01",1951,"west","mesic",2021-08-09 17:01:00,1746,1746
"1747","8/9/2021 17:16",1952,"west","mesic",2021-08-09 17:16:00,1747,1747
"1748","8/9/2021 17:31",1953,"west","mesic",2021-08-09 17:31:00,1748,1748
"1749","8/9/2021 17:46",1954,"west","mesic",2021-08-09 17:46:00,1749,1749
"1750","8/9/2021 18:01",1955,"west","mesic",2021-08-09 18:01:00,1750,1750
"1751","8/9/2021 18:16",1956,"west","mesic",2021-08-09 18:16:00,1751,1751
"1752","8/9/2021 18:31",1957,"west","mesic",2021-08-09 18:31:00,1752,1752
"1753","8/9/2021 18:46",1958,"west","mesic",2021-08-09 18:46:00,1753,1753
"1754","8/9/2021 19:01",1959,"west","mesic",2021-08-09 19:01:00,1754,1754
"1755","8/9/2021 19:16",1960,"west","mesic",2021-08-09 19:16:00,1755,1755
"1756","8/9/2021 19:31",1961,"west","mesic",2021-08-09 19:31:00,1756,1756
"1757","8/9/2021 19:46",1962,"west","mesic",2021-08-09 19:46:00,1757,1757
"1758","8/9/2021 20:01",1963,"west","mesic",2021-08-09 20:01:00,1758,1758
"1759","8/9/2021 20:16",1964,"west","mesic",2021-08-09 20:16:00,1759,1759
"1760","8/9/2021 20:31",1965,"west","mesic",2021-08-09 20:31:00,1760,1760
"1761","8/9/2021 20:46",1966,"west","mesic",2021-08-09 20:46:00,1761,1761
"1762","8/9/2021 21:01",1967,"west","mesic",2021-08-09 21:01:00,1762,1762
"1763","8/9/2021 21:16",1968,"west","mesic",2021-08-09 21:16:00,1763,1763
"1764","8/9/2021 21:31",1969,"west","mesic",2021-08-09 21:31:00,1764,1764
"1765","8/9/2021 21:46",1970,"west","mesic",2021-08-09 21:46:00,1765,1765
"1766","8/9/2021 22:01",1971,"west","mesic",2021-08-09 22:01:00,1766,1766
"1767","8/9/2021 22:16",1972,"west","mesic",2021-08-09 22:16:00,1767,1767
"1768","8/9/2021 22:31",1973,"west","mesic",2021-08-09 22:31:00,1768,1768
"1769","8/9/2021 22:46",1974,"west","mesic",2021-08-09 22:46:00,1769,1769
"1770","8/9/2021 23:01",1975,"west","mesic",2021-08-09 23:01:00,1770,1770
"1771","8/9/2021 23:16",1976,"west","mesic",2021-08-09 23:16:00,1771,1771
"1772","8/9/2021 23:31",1977,"west","mesic",2021-08-09 23:31:00,1772,1772
"1773","8/9/2021 23:46",1978,"west","mesic",2021-08-09 23:46:00,1773,1773
"1774","8/10/2021 0:01",1979,"west","mesic",2021-08-10 00:01:00,1774,1774
"1775","8/10/2021 0:16",1980,"west","mesic",2021-08-10 00:16:00,1775,1775
"1776","8/10/2021 0:31",1981,"west","mesic",2021-08-10 00:31:00,1776,1776
"1777","8/10/2021 0:46",1982,"west","mesic",2021-08-10 00:46:00,1777,1777
"1778","8/10/2021 1:01",1983,"west","mesic",2021-08-10 01:01:00,1778,1778
"1779","8/10/2021 1:16",1984,"west","mesic",2021-08-10 01:16:00,1779,1779
"1780","8/10/2021 1:31",1985,"west","mesic",2021-08-10 01:31:00,1780,1780
"1781","8/10/2021 1:46",1986,"west","mesic",2021-08-10 01:46:00,1781,1781
"1782","8/10/2021 2:01",1987,"west","mesic",2021-08-10 02:01:00,1782,1782
"1783","8/10/2021 2:16",1988,"west","mesic",2021-08-10 02:16:00,1783,1783
"1784","8/10/2021 2:31",1989,"west","mesic",2021-08-10 02:31:00,1784,1784
"1785","8/10/2021 2:46",1990,"west","mesic",2021-08-10 02:46:00,1785,1785
"1786","8/10/2021 3:01",1991,"west","mesic",2021-08-10 03:01:00,1786,1786
"1787","8/10/2021 3:16",1992,"west","mesic",2021-08-10 03:16:00,1787,1787
"1788","8/10/2021 3:31",1993,"west","mesic",2021-08-10 03:31:00,1788,1788
"1789","8/10/2021 3:46",1994,"west","mesic",2021-08-10 03:46:00,1789,1789
"1790","8/10/2021 4:01",1995,"west","mesic",2021-08-10 04:01:00,1790,1790
"1791","8/10/2021 4:16",1996,"west","mesic",2021-08-10 04:16:00,1791,1791
"1792","8/10/2021 4:31",1997,"west","mesic",2021-08-10 04:31:00,1792,1792
"1793","8/10/2021 4:46",1998,"west","mesic",2021-08-10 04:46:00,1793,1793
"1794","8/10/2021 5:01",1999,"west","mesic",2021-08-10 05:01:00,1794,1794
"1795","8/10/2021 5:16",2000,"west","mesic",2021-08-10 05:16:00,1795,1795
"1796","8/10/2021 5:31",2001,"west","mesic",2021-08-10 05:31:00,1796,1796
"1797","8/10/2021 5:46",2002,"west","mesic",2021-08-10 05:46:00,1797,1797
"1798","8/10/2021 6:01",2003,"west","mesic",2021-08-10 06:01:00,1798,1798
"1799","8/10/2021 6:16",2004,"west","mesic",2021-08-10 06:16:00,1799,1799
"1800","8/10/2021 6:31",2005,"west","mesic",2021-08-10 06:31:00,1800,1800
"1801","8/10/2021 6:46",2006,"west","mesic",2021-08-10 06:46:00,1801,1801
"1802","8/10/2021 7:01",2007,"west","mesic",2021-08-10 07:01:00,1802,1802
"1803","8/10/2021 7:16",2008,"west","mesic",2021-08-10 07:16:00,1803,1803
"1804","8/10/2021 7:31",2009,"west","mesic",2021-08-10 07:31:00,1804,1804
"1805","8/10/2021 7:46",2010,"west","mesic",2021-08-10 07:46:00,1805,1805
"1806","8/10/2021 8:01",2011,"west","mesic",2021-08-10 08:01:00,1806,1806
"1807","8/10/2021 8:16",2012,"west","mesic",2021-08-10 08:16:00,1807,1807
"1808","8/10/2021 8:31",2013,"west","mesic",2021-08-10 08:31:00,1808,1808
"1809","8/10/2021 8:46",2014,"west","mesic",2021-08-10 08:46:00,1809,1809
"1810","8/10/2021 9:01",2015,"west","mesic",2021-08-10 09:01:00,1810,1810
"1811","8/10/2021 9:16",2016,"west","mesic",2021-08-10 09:16:00,1811,1811
"1812","8/10/2021 9:31",2017,"west","mesic",2021-08-10 09:31:00,1812,1812
"1813","8/10/2021 9:46",2018,"west","mesic",2021-08-10 09:46:00,1813,1813
"1814","8/10/2021 10:01",2019,"west","mesic",2021-08-10 10:01:00,1814,1814
"1815","8/10/2021 10:16",2020,"west","mesic",2021-08-10 10:16:00,1815,1815
"1816","8/10/2021 10:31",2021,"west","mesic",2021-08-10 10:31:00,1816,1816
"1817","8/10/2021 10:46",2022,"west","mesic",2021-08-10 10:46:00,1817,1817
"1818","8/10/2021 11:01",2023,"west","mesic",2021-08-10 11:01:00,1818,1818
"1819","8/10/2021 11:16",2024,"west","mesic",2021-08-10 11:16:00,1819,1819
"1820","8/10/2021 11:31",2025,"west","mesic",2021-08-10 11:31:00,1820,1820
"1821","8/10/2021 11:46",2026,"west","mesic",2021-08-10 11:46:00,1821,1821
"1822","8/10/2021 12:01",2027,"west","mesic",2021-08-10 12:01:00,1822,1822
"1823","8/10/2021 12:16",2028,"west","mesic",2021-08-10 12:16:00,1823,1823
"1824","8/10/2021 12:31",2029,"west","mesic",2021-08-10 12:31:00,1824,1824
"1825","8/10/2021 12:46",2030,"west","mesic",2021-08-10 12:46:00,1825,1825
"1826","8/10/2021 13:01",2031,"west","mesic",2021-08-10 13:01:00,1826,1826
"1827","8/10/2021 13:16",2032,"west","mesic",2021-08-10 13:16:00,1827,1827
"1828","8/10/2021 13:31",2033,"west","mesic",2021-08-10 13:31:00,1828,1828
"1829","8/10/2021 13:46",2034,"west","mesic",2021-08-10 13:46:00,1829,1829
"1830","8/10/2021 14:01",2035,"west","mesic",2021-08-10 14:01:00,1830,1830
"1831","8/10/2021 14:16",2036,"west","mesic",2021-08-10 14:16:00,1831,1831
"1832","8/10/2021 14:31",2037,"west","mesic",2021-08-10 14:31:00,1832,1832
"1833","8/10/2021 14:46",2038,"west","mesic",2021-08-10 14:46:00,1833,1833
"1834","8/10/2021 15:01",2039,"west","mesic",2021-08-10 15:01:00,1834,1834
"1835","8/10/2021 15:16",2040,"west","mesic",2021-08-10 15:16:00,1835,1835
"1836","8/10/2021 15:31",2041,"west","mesic",2021-08-10 15:31:00,1836,1836
"1837","8/10/2021 15:46",2042,"west","mesic",2021-08-10 15:46:00,1837,1837
"1838","8/10/2021 16:01",2043,"west","mesic",2021-08-10 16:01:00,1838,1838
"1839","8/10/2021 16:16",2044,"west","mesic",2021-08-10 16:16:00,1839,1839
"1840","8/10/2021 16:31",2045,"west","mesic",2021-08-10 16:31:00,1840,1840
"1841","8/10/2021 16:46",2046,"west","mesic",2021-08-10 16:46:00,1841,1841
"1842","8/10/2021 17:01",2047,"west","mesic",2021-08-10 17:01:00,1842,1842
"1843","8/10/2021 17:16",2048,"west","mesic",2021-08-10 17:16:00,1843,1843
"1844","8/10/2021 17:31",2049,"west","mesic",2021-08-10 17:31:00,1844,1844
"1845","8/10/2021 17:46",2050,"west","mesic",2021-08-10 17:46:00,1845,1845
"1846","8/10/2021 18:01",2051,"west","mesic",2021-08-10 18:01:00,1846,1846
"1847","8/10/2021 18:16",2052,"west","mesic",2021-08-10 18:16:00,1847,1847
"1848","8/10/2021 18:31",2053,"west","mesic",2021-08-10 18:31:00,1848,1848
"1849","8/10/2021 18:46",2054,"west","mesic",2021-08-10 18:46:00,1849,1849
"1850","8/10/2021 19:01",2055,"west","mesic",2021-08-10 19:01:00,1850,1850
"1851","8/10/2021 19:16",2056,"west","mesic",2021-08-10 19:16:00,1851,1851
"1852","8/10/2021 19:31",2057,"west","mesic",2021-08-10 19:31:00,1852,1852
"1853","8/10/2021 19:46",2058,"west","mesic",2021-08-10 19:46:00,1853,1853
"1854","8/10/2021 20:01",2059,"west","mesic",2021-08-10 20:01:00,1854,1854
"1855","8/10/2021 20:16",2060,"west","mesic",2021-08-10 20:16:00,1855,1855
"1856","8/10/2021 20:31",2061,"west","mesic",2021-08-10 20:31:00,1856,1856
"1857","8/10/2021 20:46",2062,"west","mesic",2021-08-10 20:46:00,1857,1857
"1858","8/10/2021 21:01",2063,"west","mesic",2021-08-10 21:01:00,1858,1858
"1859","8/10/2021 21:16",2064,"west","mesic",2021-08-10 21:16:00,1859,1859
"1860","8/10/2021 21:31",2065,"west","mesic",2021-08-10 21:31:00,1860,1860
"1861","8/10/2021 21:46",2066,"west","mesic",2021-08-10 21:46:00,1861,1861
"1862","8/10/2021 22:01",2067,"west","mesic",2021-08-10 22:01:00,1862,1862
"1863","8/10/2021 22:16",2068,"west","mesic",2021-08-10 22:16:00,1863,1863
"1864","8/10/2021 22:31",2069,"west","mesic",2021-08-10 22:31:00,1864,1864
"1865","8/10/2021 22:46",2070,"west","mesic",2021-08-10 22:46:00,1865,1865
"1866","8/10/2021 23:01",2071,"west","mesic",2021-08-10 23:01:00,1866,1866
"1867","8/10/2021 23:16",2072,"west","mesic",2021-08-10 23:16:00,1867,1867
"1868","8/10/2021 23:31",2073,"west","mesic",2021-08-10 23:31:00,1868,1868
"1869","8/10/2021 23:46",2074,"west","mesic",2021-08-10 23:46:00,1869,1869
"1870","8/11/2021 0:01",2075,"west","mesic",2021-08-11 00:01:00,1870,1870
"1871","8/11/2021 0:16",2076,"west","mesic",2021-08-11 00:16:00,1871,1871
"1872","8/11/2021 0:31",2077,"west","mesic",2021-08-11 00:31:00,1872,1872
"1873","8/11/2021 0:46",2078,"west","mesic",2021-08-11 00:46:00,1873,1873
"1874","8/11/2021 1:01",2079,"west","mesic",2021-08-11 01:01:00,1874,1874
"1875","8/11/2021 1:16",2080,"west","mesic",2021-08-11 01:16:00,1875,1875
"1876","8/11/2021 1:31",2081,"west","mesic",2021-08-11 01:31:00,1876,1876
"1877","8/11/2021 1:46",2082,"west","mesic",2021-08-11 01:46:00,1877,1877
"1878","8/11/2021 2:01",2083,"west","mesic",2021-08-11 02:01:00,1878,1878
"1879","8/11/2021 2:16",2084,"west","mesic",2021-08-11 02:16:00,1879,1879
"1880","8/11/2021 2:31",2085,"west","mesic",2021-08-11 02:31:00,1880,1880
"1881","8/11/2021 2:46",2086,"west","mesic",2021-08-11 02:46:00,1881,1881
"1882","8/11/2021 3:01",2087,"west","mesic",2021-08-11 03:01:00,1882,1882
"1883","8/11/2021 3:16",2088,"west","mesic",2021-08-11 03:16:00,1883,1883
"1884","8/11/2021 3:31",2089,"west","mesic",2021-08-11 03:31:00,1884,1884
"1885","8/11/2021 3:46",2090,"west","mesic",2021-08-11 03:46:00,1885,1885
"1886","8/11/2021 4:01",2091,"west","mesic",2021-08-11 04:01:00,1886,1886
"1887","8/11/2021 4:16",2092,"west","mesic",2021-08-11 04:16:00,1887,1887
"1888","8/11/2021 4:31",2093,"west","mesic",2021-08-11 04:31:00,1888,1888
"1889","8/11/2021 4:46",2094,"west","mesic",2021-08-11 04:46:00,1889,1889
"1890","8/11/2021 5:01",2095,"west","mesic",2021-08-11 05:01:00,1890,1890
"1891","8/11/2021 5:16",2096,"west","mesic",2021-08-11 05:16:00,1891,1891
"1892","8/11/2021 5:31",2097,"west","mesic",2021-08-11 05:31:00,1892,1892
"1893","8/11/2021 5:46",2098,"west","mesic",2021-08-11 05:46:00,1893,1893
"1894","8/11/2021 6:01",2099,"west","mesic",2021-08-11 06:01:00,1894,1894
"1895","8/11/2021 6:16",2100,"west","mesic",2021-08-11 06:16:00,1895,1895
"1896","8/11/2021 6:31",2101,"west","mesic",2021-08-11 06:31:00,1896,1896
"1897","8/11/2021 6:46",2102,"west","mesic",2021-08-11 06:46:00,1897,1897
"1898","8/11/2021 7:01",2103,"west","mesic",2021-08-11 07:01:00,1898,1898
"1899","8/11/2021 7:16",2104,"west","mesic",2021-08-11 07:16:00,1899,1899
"1900","8/11/2021 7:31",2105,"west","mesic",2021-08-11 07:31:00,1900,1900
"1901","8/11/2021 7:46",2106,"west","mesic",2021-08-11 07:46:00,1901,1901
"1902","8/11/2021 8:01",2107,"west","mesic",2021-08-11 08:01:00,1902,1902
"1903","8/11/2021 8:16",2108,"west","mesic",2021-08-11 08:16:00,1903,1903
"1904","8/11/2021 8:31",2109,"west","mesic",2021-08-11 08:31:00,1904,1904
"1905","8/11/2021 8:46",2110,"west","mesic",2021-08-11 08:46:00,1905,1905
"1906","8/11/2021 9:01",2111,"west","mesic",2021-08-11 09:01:00,1906,1906
"1907","8/11/2021 9:16",2112,"west","mesic",2021-08-11 09:16:00,1907,1907
"1908","8/11/2021 9:31",2113,"west","mesic",2021-08-11 09:31:00,1908,1908
"1909","8/11/2021 9:46",2114,"west","mesic",2021-08-11 09:46:00,1909,1909
"1910","8/11/2021 10:01",2115,"west","mesic",2021-08-11 10:01:00,1910,1910
"1911","8/11/2021 10:16",2116,"west","mesic",2021-08-11 10:16:00,1911,1911
"1912","8/11/2021 10:31",2117,"west","mesic",2021-08-11 10:31:00,1912,1912
"1913","8/11/2021 10:46",2118,"west","mesic",2021-08-11 10:46:00,1913,1913
"1914","8/11/2021 11:01",2119,"west","mesic",2021-08-11 11:01:00,1914,1914
"1915","8/11/2021 11:16",2120,"west","mesic",2021-08-11 11:16:00,1915,1915
"1916","8/11/2021 11:31",2121,"west","mesic",2021-08-11 11:31:00,1916,1916
"1917","8/11/2021 11:46",2122,"west","mesic",2021-08-11 11:46:00,1917,1917
"1918","8/11/2021 12:01",2123,"west","mesic",2021-08-11 12:01:00,1918,1918
"1919","8/11/2021 12:16",2124,"west","mesic",2021-08-11 12:16:00,1919,1919
"1920","8/11/2021 12:31",2125,"west","mesic",2021-08-11 12:31:00,1920,1920
"1921","8/11/2021 12:46",2126,"west","mesic",2021-08-11 12:46:00,1921,1921
"1922","8/11/2021 13:01",2127,"west","mesic",2021-08-11 13:01:00,1922,1922
"1923","8/11/2021 13:16",2128,"west","mesic",2021-08-11 13:16:00,1923,1923
"1924","8/11/2021 13:31",2129,"west","mesic",2021-08-11 13:31:00,1924,1924
"1925","8/11/2021 13:46",2130,"west","mesic",2021-08-11 13:46:00,1925,1925
"1926","8/11/2021 14:01",2131,"west","mesic",2021-08-11 14:01:00,1926,1926
"1927","8/11/2021 14:16",2132,"west","mesic",2021-08-11 14:16:00,1927,1927
"1928","8/11/2021 14:31",2133,"west","mesic",2021-08-11 14:31:00,1928,1928
"1929","8/11/2021 14:46",2134,"west","mesic",2021-08-11 14:46:00,1929,1929
"1930","8/11/2021 15:01",2135,"west","mesic",2021-08-11 15:01:00,1930,1930
"1931","8/11/2021 15:16",2136,"west","mesic",2021-08-11 15:16:00,1931,1931
"1932","8/11/2021 15:31",2137,"west","mesic",2021-08-11 15:31:00,1932,1932
"1933","8/11/2021 15:46",2138,"west","mesic",2021-08-11 15:46:00,1933,1933
"1934","8/11/2021 16:01",2139,"west","mesic",2021-08-11 16:01:00,1934,1934
"1935","8/11/2021 16:16",2140,"west","mesic",2021-08-11 16:16:00,1935,1935
"1936","8/11/2021 16:31",2141,"west","mesic",2021-08-11 16:31:00,1936,1936
"1937","8/11/2021 16:46",2142,"west","mesic",2021-08-11 16:46:00,1937,1937
"1938","8/11/2021 17:01",2143,"west","mesic",2021-08-11 17:01:00,1938,1938
"1939","8/11/2021 17:16",2144,"west","mesic",2021-08-11 17:16:00,1939,1939
"1940","8/11/2021 17:31",2145,"west","mesic",2021-08-11 17:31:00,1940,1940
"1941","8/11/2021 17:46",2146,"west","mesic",2021-08-11 17:46:00,1941,1941
"1942","8/11/2021 18:01",2147,"west","mesic",2021-08-11 18:01:00,1942,1942
"1943","8/11/2021 18:16",2148,"west","mesic",2021-08-11 18:16:00,1943,1943
"1944","8/11/2021 18:31",2149,"west","mesic",2021-08-11 18:31:00,1944,1944
"1945","8/11/2021 18:46",2150,"west","mesic",2021-08-11 18:46:00,1945,1945
"1946","8/11/2021 19:01",2151,"west","mesic",2021-08-11 19:01:00,1946,1946
"1947","8/11/2021 19:16",2152,"west","mesic",2021-08-11 19:16:00,1947,1947
"1948","8/11/2021 19:31",2153,"west","mesic",2021-08-11 19:31:00,1948,1948
"1949","8/11/2021 19:46",2154,"west","mesic",2021-08-11 19:46:00,1949,1949
"1950","8/11/2021 20:01",2155,"west","mesic",2021-08-11 20:01:00,1950,1950
"1951","8/11/2021 20:16",2156,"west","mesic",2021-08-11 20:16:00,1951,1951
"1952","8/11/2021 20:31",2157,"west","mesic",2021-08-11 20:31:00,1952,1952
"1953","8/11/2021 20:46",2158,"west","mesic",2021-08-11 20:46:00,1953,1953
"1954","8/11/2021 21:01",2159,"west","mesic",2021-08-11 21:01:00,1954,1954
"1955","8/11/2021 21:16",2160,"west","mesic",2021-08-11 21:16:00,1955,1955
"1956","8/11/2021 21:31",2161,"west","mesic",2021-08-11 21:31:00,1956,1956
"1957","8/11/2021 21:46",2162,"west","mesic",2021-08-11 21:46:00,1957,1957
"1958","8/11/2021 22:01",2163,"west","mesic",2021-08-11 22:01:00,1958,1958
"1959","8/12/2021 16:01",2164,"west","mesic",2021-08-12 16:01:00,1959,1959
"1960","8/12/2021 19:31",2165,"west","mesic",2021-08-12 19:31:00,1960,1960
"1961","8/12/2021 19:46",2166,"west","mesic",2021-08-12 19:46:00,1961,1961
"1962","8/12/2021 22:46",2167,"west","mesic",2021-08-12 22:46:00,1962,1962
"1963","8/12/2021 23:31",2168,"west","mesic",2021-08-12 23:31:00,1963,1963
"1964","8/13/2021 15:31",2169,"west","mesic",2021-08-13 15:31:00,1964,1964
"1965","8/13/2021 15:46",2170,"west","mesic",2021-08-13 15:46:00,1965,1965
"1966","8/13/2021 16:01",2171,"west","mesic",2021-08-13 16:01:00,1966,1966
"1967","8/13/2021 16:16",2172,"west","mesic",2021-08-13 16:16:00,1967,1967
"1968","8/13/2021 16:31",2173,"west","mesic",2021-08-13 16:31:00,1968,1968
"1969","8/13/2021 16:46",2174,"west","mesic",2021-08-13 16:46:00,1969,1969
"1970","8/13/2021 17:01",2175,"west","mesic",2021-08-13 17:01:00,1970,1970
"1971","8/13/2021 17:16",2176,"west","mesic",2021-08-13 17:16:00,1971,1971
"1972","8/13/2021 17:31",2177,"west","mesic",2021-08-13 17:31:00,1972,1972
"1973","8/13/2021 17:46",2178,"west","mesic",2021-08-13 17:46:00,1973,1973
"1974","8/13/2021 18:01",2179,"west","mesic",2021-08-13 18:01:00,1974,1974
"1975","8/13/2021 18:16",2180,"west","mesic",2021-08-13 18:16:00,1975,1975
"1976","8/13/2021 18:31",2181,"west","mesic",2021-08-13 18:31:00,1976,1976
"1977","8/13/2021 18:46",2182,"west","mesic",2021-08-13 18:46:00,1977,1977
"1978","8/13/2021 19:01",2183,"west","mesic",2021-08-13 19:01:00,1978,1978
"1979","8/13/2021 19:16",2184,"west","mesic",2021-08-13 19:16:00,1979,1979
"1980","8/13/2021 19:31",2185,"west","mesic",2021-08-13 19:31:00,1980,1980
"1981","8/13/2021 19:46",2186,"west","mesic",2021-08-13 19:46:00,1981,1981
"1982","8/13/2021 20:01",2187,"west","mesic",2021-08-13 20:01:00,1982,1982
"1983","8/13/2021 20:16",2188,"west","mesic",2021-08-13 20:16:00,1983,1983
"1984","8/13/2021 20:31",2189,"west","mesic",2021-08-13 20:31:00,1984,1984
"1985","8/13/2021 20:46",2190,"west","mesic",2021-08-13 20:46:00,1985,1985
"1986","8/13/2021 21:01",2191,"west","mesic",2021-08-13 21:01:00,1986,1986
"1987","8/13/2021 21:16",2192,"west","mesic",2021-08-13 21:16:00,1987,1987
"1988","8/13/2021 21:31",2193,"west","mesic",2021-08-13 21:31:00,1988,1988
"1989","8/13/2021 21:46",2194,"west","mesic",2021-08-13 21:46:00,1989,1989
"1990","8/13/2021 22:01",2195,"west","mesic",2021-08-13 22:01:00,1990,1990
"1991","8/13/2021 22:16",2196,"west","mesic",2021-08-13 22:16:00,1991,1991
"1992","8/13/2021 22:31",2197,"west","mesic",2021-08-13 22:31:00,1992,1992
"1993","8/13/2021 22:46",2198,"west","mesic",2021-08-13 22:46:00,1993,1993
"1994","8/13/2021 23:01",2199,"west","mesic",2021-08-13 23:01:00,1994,1994
"1995","8/13/2021 23:16",2200,"west","mesic",2021-08-13 23:16:00,1995,1995
"1996","8/13/2021 23:31",2201,"west","mesic",2021-08-13 23:31:00,1996,1996
"1997","8/13/2021 23:46",2202,"west","mesic",2021-08-13 23:46:00,1997,1997
"1998","8/14/2021 0:01",2203,"west","mesic",2021-08-14 00:01:00,1998,1998
"1999","8/14/2021 0:16",2204,"west","mesic",2021-08-14 00:16:00,1999,1999
"2000","8/14/2021 0:31",2205,"west","mesic",2021-08-14 00:31:00,2000,2000
"2001","8/14/2021 0:46",2206,"west","mesic",2021-08-14 00:46:00,2001,2001
"2002","8/14/2021 1:01",2207,"west","mesic",2021-08-14 01:01:00,2002,2002
"2003","8/14/2021 1:16",2208,"west","mesic",2021-08-14 01:16:00,2003,2003
"2004","8/14/2021 1:31",2209,"west","mesic",2021-08-14 01:31:00,2004,2004
"2005","8/14/2021 1:46",2210,"west","mesic",2021-08-14 01:46:00,2005,2005
"2006","8/14/2021 2:01",2211,"west","mesic",2021-08-14 02:01:00,2006,2006
"2007","8/14/2021 2:16",2212,"west","mesic",2021-08-14 02:16:00,2007,2007
"2008","8/14/2021 2:31",2213,"west","mesic",2021-08-14 02:31:00,2008,2008
"2009","8/14/2021 2:46",2214,"west","mesic",2021-08-14 02:46:00,2009,2009
"2010","8/14/2021 3:01",2215,"west","mesic",2021-08-14 03:01:00,2010,2010
"2011","8/14/2021 3:16",2216,"west","mesic",2021-08-14 03:16:00,2011,2011
"2012","8/14/2021 3:31",2217,"west","mesic",2021-08-14 03:31:00,2012,2012
"2013","8/14/2021 3:46",2218,"west","mesic",2021-08-14 03:46:00,2013,2013
"2014","8/14/2021 4:01",2219,"west","mesic",2021-08-14 04:01:00,2014,2014
"2015","8/14/2021 4:16",2220,"west","mesic",2021-08-14 04:16:00,2015,2015
"2016","8/14/2021 4:31",2221,"west","mesic",2021-08-14 04:31:00,2016,2016
"2017","8/14/2021 4:46",2222,"west","mesic",2021-08-14 04:46:00,2017,2017
"2018","8/14/2021 5:01",2223,"west","mesic",2021-08-14 05:01:00,2018,2018
"2019","8/14/2021 5:16",2224,"west","mesic",2021-08-14 05:16:00,2019,2019
"2020","8/14/2021 5:31",2225,"west","mesic",2021-08-14 05:31:00,2020,2020
"2021","8/14/2021 5:46",2226,"west","mesic",2021-08-14 05:46:00,2021,2021
"2022","8/14/2021 6:01",2227,"west","mesic",2021-08-14 06:01:00,2022,2022
"2023","8/14/2021 6:16",2228,"west","mesic",2021-08-14 06:16:00,2023,2023
"2024","8/14/2021 6:31",2229,"west","mesic",2021-08-14 06:31:00,2024,2024
"2025","8/14/2021 6:46",2230,"west","mesic",2021-08-14 06:46:00,2025,2025
"2026","8/14/2021 7:01",2231,"west","mesic",2021-08-14 07:01:00,2026,2026
"2027","8/14/2021 7:16",2232,"west","mesic",2021-08-14 07:16:00,2027,2027
"2028","8/14/2021 7:31",2233,"west","mesic",2021-08-14 07:31:00,2028,2028
"2029","8/14/2021 7:46",2234,"west","mesic",2021-08-14 07:46:00,2029,2029
"2030","8/14/2021 8:01",2235,"west","mesic",2021-08-14 08:01:00,2030,2030
"2031","8/14/2021 8:16",2236,"west","mesic",2021-08-14 08:16:00,2031,2031
"2032","8/14/2021 8:31",2237,"west","mesic",2021-08-14 08:31:00,2032,2032
"2033","8/14/2021 8:46",2238,"west","mesic",2021-08-14 08:46:00,2033,2033
"2034","8/14/2021 9:01",2239,"west","mesic",2021-08-14 09:01:00,2034,2034
"2035","8/14/2021 9:16",2240,"west","mesic",2021-08-14 09:16:00,2035,2035
"2036","8/14/2021 9:31",2241,"west","mesic",2021-08-14 09:31:00,2036,2036
"2037","8/14/2021 9:46",2242,"west","mesic",2021-08-14 09:46:00,2037,2037
"2038","8/14/2021 10:01",2243,"west","mesic",2021-08-14 10:01:00,2038,2038
"2039","8/14/2021 10:16",2244,"west","mesic",2021-08-14 10:16:00,2039,2039
"2040","8/14/2021 10:31",2245,"west","mesic",2021-08-14 10:31:00,2040,2040
"2041","8/14/2021 10:46",2246,"west","mesic",2021-08-14 10:46:00,2041,2041
"2042","8/14/2021 11:01",2247,"west","mesic",2021-08-14 11:01:00,2042,2042
"2043","8/14/2021 11:16",2248,"west","mesic",2021-08-14 11:16:00,2043,2043
"2044","8/14/2021 11:31",2249,"west","mesic",2021-08-14 11:31:00,2044,2044
"2045","8/14/2021 11:46",2250,"west","mesic",2021-08-14 11:46:00,2045,2045
"2046","8/14/2021 12:01",2251,"west","mesic",2021-08-14 12:01:00,2046,2046
"2047","8/14/2021 12:16",2252,"west","mesic",2021-08-14 12:16:00,2047,2047
"2048","8/14/2021 12:31",2253,"west","mesic",2021-08-14 12:31:00,2048,2048
"2049","8/14/2021 12:46",2254,"west","mesic",2021-08-14 12:46:00,2049,2049
"2050","8/14/2021 13:01",2255,"west","mesic",2021-08-14 13:01:00,2050,2050
"2051","8/14/2021 13:16",2256,"west","mesic",2021-08-14 13:16:00,2051,2051
"2052","8/14/2021 13:31",2257,"west","mesic",2021-08-14 13:31:00,2052,2052
"2053","8/14/2021 13:46",2258,"west","mesic",2021-08-14 13:46:00,2053,2053
"2054","8/14/2021 14:01",2259,"west","mesic",2021-08-14 14:01:00,2054,2054
"2055","8/14/2021 14:16",2260,"west","mesic",2021-08-14 14:16:00,2055,2055
"2056","8/14/2021 14:31",2261,"west","mesic",2021-08-14 14:31:00,2056,2056
"2057","8/14/2021 14:46",2262,"west","mesic",2021-08-14 14:46:00,2057,2057
"2058","8/14/2021 15:01",2263,"west","mesic",2021-08-14 15:01:00,2058,2058
"2059","8/14/2021 15:16",2264,"west","mesic",2021-08-14 15:16:00,2059,2059
"2060","8/14/2021 16:01",2265,"west","mesic",2021-08-14 16:01:00,2060,2060
